# Constructed from biom file
#OTU ID	16S0064C	16S0064O	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0092O	16S0093C	16S0093O	16S0093W	16S0094C	16S0094O	16S0113C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0118O	16S0118W	16S0119C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	16SNEGCTRL
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__P.palmC41;f__P.palmC41	0.0047422680412371136	0.0	0.0	0.0	0.00012293570462648036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001227408021111418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.930654358291102e-06	0.0	0.0022023525590930773	0.0	0.0	0.0	0.0	2.9412802804804875e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00013637355444032293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5753675529421958e-05	0.0018185643861969461	0.0	0.005129707385346483	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000565660428467857	0.0	0.00014623970407965763	0.0	0.0	9.205560158335634e-05	0.0	0.0	0.0	0.0	0.0003822902755548306	0.0	0.0	0.0	5.154925332889217e-05	0.00010891861963802712	0.0	0.0	0.0	0.0033784091426490004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.498361389576748e-05	0.00010909884355225835	0.0	5.133620816099035e-05	0.0001427112950501136	0.0007503385674023645	0.0026871904881444124	0.0005105628714826553	0.0	0.000378088212706127	1.5029457737164844e-05	0.0	0.0007095661230999577	0.0005236001876234006	0.0	0.003025099499293876	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria	0.00016691212567501227	0.0	0.02759186056958045	0.0	0.0	0.013648473663059818	0.0	0.0	0.0	6.021634873868255e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.941947176089604e-05	0.000861427420916885	0.0	0.0	0.0	0.00021016234049471422	0.01192658885036397	0.0	0.0	0.0	0.00017757137003141646	0.0	0.0	0.0013656846170969274	0.0	0.0	0.0	0.0	0.0007954419530349127	0.008155138555531311	0.0	3.66687201149931e-05	0.0005763340761639204	0.00029281505069360565	5.134758894543463e-05	0.0001348656641652297	0.0	0.0001496599175295086	0.0001452847581259268	4.650211119584829e-05	0.0	0.0	0.0	2.4072409808704582e-05	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae	0.0002847324496809033	0.0	0.00033689695445153175	0.0	0.0	0.0005060502775834611	0.0	0.0	0.0	0.0	0.0	0.0	0.0011046672190002762	0.0	0.0	1.8589952130873264e-05	0.0	0.0020898535063664076	0.0	0.0	0.002643899752134398	0.00011895981537436653	0.0008531958538312125	0.0014513198891719357	0.0	0.0	0.0004826298775212858	0.0	1.7647681682882924e-05	0.0	0.0	0.0	0.0	0.0	0.005107285919141406	0.0	2.2697353488583233e-05	0.0012614039719557628	1.6466687890397724e-05	0.0007320376267340141	0.006310048152627855	0.0	0.0	0.0019101331579424125	0.0015430243276822572	0.0006045274455460278	3.254890472935586e-05	2.1816674484308356e-05	0.0	0.0002808447811015535	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae	3.9273441335297004e-05	0.0	0.0	0.0	0.0	0.0	0.0014220653604283783	0.0	0.01752069209333278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004376468420325241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8212448208350406e-05	0.0	0.00032942339141381463	0.0	0.005381102417955889	0.0	0.0	0.017693315858453473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.580253343501795e-05	0.0	0.0	9.331342646901995e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae	0.00016691212567501227	0.0	3.3689695445153175e-05	0.00012574424877242178	0.00700733516370938	0.00041674728742167384	0.0	6.37363863062374e-05	0.0	0.00029247940815931527	0.0	0.0002503150517030055	0.0	0.0	0.0004476649341780796	0.0033926662638843704	0.0	0.0	0.0003224766204450177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001182394672753156	3.6097390760271214e-06	0.00024781392714270543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7444479817329542e-05	5.490282200505106e-05	0.0	0.0	0.0	9.452205317653176e-05	0.0	0.0	0.014152263776323927	0.00013090004690585015	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.0	0.0	0.00014598868026233043	0.0003709455338786442	4.0978568208826785e-05	0.0009525652283923974	1.819273382211145e-05	4.780228972967805e-05	8.318429480514078e-05	0.0059442138540613774	5.752379247972286e-05	0.0003452621402800076	0.0008591856147779926	0.005134749187251238	7.587541257255586e-05	0.0010503322953943394	0.003981104607980035	0.0	0.00472197908508776	0.0	7.344165978151106e-05	9.120252512034768e-05	0.00010891861963802712	0.0	0.11141120864280891	0.07677902621722846	0.0	0.00015954501515677645	7.647328729249268e-05	9.625970869405656e-06	0.006372358126526711	0.14911242603550295	0.09552733296521258	0.04041065967671472	7.899561464622581e-05	2.7274710888064588e-05	0.0	0.0	0.0001427112950501136	4.575235167087588e-05	3.993701362422693e-05	0.0	0.0	7.876837764710979e-06	3.0058915474329688e-05	0.0	0.0	0.00017453339587446685	4.4434964985247595e-05	0.0	0.02510460251046025
d__Bacteria;__;__;__;__	0.00025527736867943056	0.0	0.0006513341119396281	0.0	0.0	0.0001637221486299433	0.0	0.0004063194627022634	0.0	3.0108174369341276e-05	0.0	0.0	6.13704010555709e-05	0.0	0.0	0.0	0.0	2.548601837032204e-05	0.0	0.0	0.00012852290461764436	7.930654358291103e-05	0.0006172055112821537	0.0	0.0	0.0012484394506866417	9.106224104175203e-05	0.0	0.00012941633234114146	1.8048695380135605e-05	0.0010266576981626367	0.0	0.0	0.0	0.0022261403071832248	0.0	0.0	0.0008727155387368359	2.1955583853863635e-05	0.0	0.0008386772861087656	0.0	0.0	0.0007128538177063437	3.0058915474329688e-05	0.0	0.0	0.0	0.0	0.00012036204904352292	0.0
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;__	0.0008738340697103583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009418770698508188	0.0	0.0	0.0	0.007997512564607057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043709875700040975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.266374309748388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.0	0.0	0.0	0.0012511552752855967	0.0005429660287669548	0.0	9.096366911055724e-06	0.0	0.008515992180676288	0.0	0.0032085493138689866	0.00011221019559100247	0.0	0.00024306505028408228	0.0018210099017413406	0.0	8.912920764134407e-05	0.0	0.00018427235454001014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007148385921777535	0.0	4.117792392672683e-05	0.0	0.025772648422841365	0.0	0.0	0.012450851900393184	1.316593577437097e-05	0.0	0.0	0.0	0.0	0.0009516489147542184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;__	0.0	0.0	0.0	0.008632342678226755	0.0	0.0	0.0	0.0005258251870264586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005353191691846494	0.00014522482618403617	0.0	0.0	0.0	9.106224104175203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.874451830778227e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007729702546145393	0.0	0.0	0.0	0.0	0.0	0.0	0.0001444344588522275	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidetes_VC2.1_Bac22;f__Bacteroidetes_VC2.1_Bac22	0.006470299459990182	0.0	0.0	0.0	0.0	0.0	0.0	9.56045794593561e-05	0.0	0.0	0.0	0.0	0.0005523336095001381	0.00015191565642755142	0.0	0.0	0.0	0.0006575392739543086	0.0	0.0	0.00019278435692646653	0.0	0.0	0.0	0.0	0.0	0.0009106224104175204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.034387229920028e-05	2.7274710888064588e-05	0.0	0.0	0.0	0.0	6.275816426664232e-05	0.0	0.0	0.0005041176169415027	0.00011522584265159714	0.0006138278677851975	0.006802721088435374	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae	0.0	0.0	0.0004042763453418381	0.0006287212438621088	0.0006761463754456419	0.00026790897048536175	0.0	0.0	9.358233165578339e-05	0.0	0.006941204292553226	0.008657448167521191	0.0	0.0001822987877130617	0.0003262642740619902	0.004089789468792118	0.0	0.0	0.0	0.0	0.0	0.00022998897639044198	0.0	0.00012178908160883377	0.0	0.004993757802746567	0.0	0.0	0.00014706401402402437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.078941395433293e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5049096228608073e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae	0.00012763868433971528	0.0	7.860928937202408e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003682224063334254	0.00012153252514204114	0.0	0.0	8.912920764134407e-05	0.0008359414025465629	0.0	0.0	0.00012852290461764436	4.3618598970601065e-05	0.0	0.0001522363520110422	0.0	0.0	0.00017757137003141646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007844703398896037	0.0	0.0	0.0	0.0	0.001143808791771897	0.0051062324562404435	0.0	0.0	0.0019495173467659673	2.5049096228608073e-05	0.0	0.00021482277121374866	0.0	0.0	0.0001444344588522275	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.0	0.0	0.00016844847722576587	0.0	0.0	0.0	0.0	0.0	0.0	0.00614206757134562	0.0	0.0	0.0	0.0	0.0	0.002853557652089046	0.0	0.0	0.0	0.0	0.0	0.00013482112409094875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010620596877544518	0.0	0.0	0.002402795980777632	7.350980807357125e-05	2.7274710888064588e-05	3.4046030232874844e-05	0.00022001232068995864	0.0001262446071597159	0.0	0.0	0.0	0.0	0.0019101331579424125	0.0001052062041601539	0.0	0.0	0.0	0.0	0.0	0.012552301255230125
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8589952130873264e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.261241309201809e-05	0.0	0.0	0.0	0.00017757137003141646	0.0	0.0002529501041213219	0.0008555081610184277	0.045526958615074165	0.0	0.0	0.0	0.0024872647000415823	0.00013637355444032293	0.0	0.00021267857666696	0.0	0.0	0.00020539035578173853	0.0	0.0	0.00013390624200008665	5.510801170293776e-05	0.0	0.0	0.0	3.5547971988198076e-05	0.0033380408268070356	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae	0.00037309769268532156	0.0	7.860928937202408e-05	0.0	0.0	0.0	0.0	2.3901144864839024e-05	0.0	0.0	0.0037198719136887454	0.0	0.0	0.0	0.0	0.0006785332527768741	0.0	0.0	0.0	0.0	0.0	0.004627536818062859	0.0	0.00274025433619876	0.0	0.004993757802746567	8.195601693757683e-05	0.0	0.00039413155758438533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006496833937264375	2.2821150642415392e-05	0.0001059658789869662	0.0	0.0	0.0	0.0	0.001067604075122872	0.0	8.886992997049519e-06	0.0	0.0
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurimonadaceae	0.0004221894943544428	0.0	7.860928937202408e-05	0.0	0.0	0.000788843079762454	0.0	0.0	0.0	0.0	0.0	0.0	0.00021479640369449814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010309850665778434	0.00025414344582206326	0.0	0.0	0.0	5.008423257296362e-05	0.0	0.009129733990611434	0.0	0.0	0.0	0.0	0.0	0.0005452891733218644	0.00018183140592043057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.301470211768783e-05	0.0	0.0	0.0	0.0	0.0	4.8144819617409165e-05	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae	0.00012763868433971528	0.0	0.0005053454316772977	0.0	0.0	0.0004762826141961987	0.0	3.9835241441398376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.365478458892968e-05	0.0	0.0	0.0	0.0	0.0	2.775729025401886e-05	0.0	0.0	0.0	0.0	0.00679779629376679	0.0	0.0	6.617854972716388e-05	0.0038234148759160266	0.0	0.0	0.0	0.0035723572401126567	9.091570296021529e-05	0.0	0.0005646982897708938	0.0	3.6601881336700707e-05	0.0001198110408726808	0.0	0.0	0.0001496599175295086	0.0	0.0	0.0	2.1816674484308356e-05	1.7773985994099038e-05	0.00012838618564642445	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	2.9455081001472753e-05	0.0	0.0011229898481717726	0.0	0.0	0.002619554378079093	6.064244607370483e-06	0.0	0.0	0.00048603195767650916	0.0	0.0	0.0001841112031667127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036720829890755534	0.0	0.00034490896218708586	0.0	0.0	0.0	0.0	0.0	0.0	3.6097390760271214e-06	0.0	0.0	0.0	0.0	1.2068774459840056e-05	6.36409920721507e-05	0.0	8.800492827598346e-05	0.0008946900420449431	4.575235167087588e-05	2.2821150642415392e-05	0.01054842159006618	0.0	0.0001142141475883092	0.0001452847581259268	4.650211119584829e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae	0.0002454590083456063	0.0	0.0	3.1436062193105445e-05	0.0008810392164897759	0.0	0.0019223655405364432	0.0002230773520718309	0.00500145572515909	0.0	0.0	0.0	9.205560158335634e-05	0.0	0.0	0.0	0.0009507115481743367	0.0	0.0002764085318100152	0.0	0.0	0.0012252860983559754	0.0	0.00023342907308359804	0.0	0.0	0.00011382780130219005	0.0	0.00705907267315317	0.0	0.001203667646121712	0.0	0.0	0.0	0.000345605814077238	0.0	0.0030754913977030277	0.0	0.0	0.003010504739943633	0.0	0.0	0.0054573562554713255	0.0005356249680003466	0.0	0.0	1.9529342837613515e-05	0.0	0.0008042728662329814	4.012068301450764e-05	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.00023564064801178202	0.0	0.0005614949240858863	0.0	0.00017415891488751383	0.00028279280217899296	5.15460791626491e-05	8.763753117107643e-05	0.0	0.0011914234714725047	4.474072748422889e-05	0.0011134704024030244	0.0007364448126668507	0.009054173123082064	0.0003869646041200349	0.013012966491611284	0.0006833239252503045	0.0020898535063664076	0.003017459805592666	0.0	0.0002111447718718443	0.001015123757861261	0.00021783723927605423	0.000568349047507891	0.02160702228224173	0.033707865168539325	0.00018212448208350406	7.508000713260068e-05	0.0	0.00012513762130227354	0.0060537402202003755	0.04378698224852071	0.03257868580894534	0.027959807776321538	0.0008744375676811386	0.0001272819841443014	0.00012483544418720777	0.0017307635894276746	0.0004830228447849999	0.0	0.0005362970400967617	8.669935553479052e-05	0.0	0.0008585753163534968	0.0005510801170293776	0.0	0.0	0.0007854002814351008	1.7773985994099038e-05	0.0	0.06694560669456066
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae	0.00970054000981836	0.0	0.00012352888329889496	0.00017604194828139047	0.00017415891488751383	0.0010121005551669221	0.0	0.005441493980895018	0.0	0.0	8.948145496845778e-05	0.0005437878709410119	0.0	0.00012153252514204114	0.0003338518153192458	0.0011432820560487056	0.0	0.0007798721621318544	0.0	0.0	3.672082989075553e-05	5.551458050803772e-05	0.0	0.0	0.0	0.0	0.0044848153713062874	0.0	0.0002705977858042049	0.0	0.0	0.0	0.0	0.0	0.00023588968262414656	0.00010909884355225835	0.0	0.00017600985655196692	0.0	0.0	4.5642301284830784e-05	0.0	0.0	0.0018943794824129905	7.01374694401026e-05	5.580253343501795e-05	0.0	0.0003599751289910879	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae	3.9273441335297004e-05	0.0	0.00015721857874404817	0.0	0.0	0.00025302513879173053	0.0	0.00011153867603591545	0.0	0.002791457880814641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013762449919973904	0.0	0.0	0.0	0.00011499448819522099	0.0	0.0	0.0	0.0	0.004339115785639484	0.0	0.00017647681682882925	3.6097390760271214e-06	0.0	0.0	0.0	0.0	0.0010028054414812555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001417830797647976	2.003927698288646e-05	0.0	0.0	0.0	3.1104475489673316e-05	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales;f__Rhodothermaceae	0.0	0.0	0.00029197736052466087	0.0	0.0	0.0	0.0	7.170343459451707e-05	0.0	9.032452310802383e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.941947176089604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6097390760271214e-06	0.0	0.0	0.0	0.00109217999126256	0.0018322593952666266	8.182413266419377e-05	0.0	0.0	4.940006367119318e-05	0.0	0.0	4.816630863043918e-05	0.0	1.181525664706647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__KI89A_clade;f__KI89A_clade	4.909180166912126e-05	0.0	0.0	0.0	0.0	0.00020837364371083692	0.0	0.0	0.0	0.006499064496010667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.261241309201809e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5642202662784192e-05	0.0	0.0	0.0	0.0	0.0002249180694788374	0.0	4.5394706977166465e-05	6.60036962069876e-05	0.0	0.0	0.0	1.9266523452175673e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000155970552759639	0.0	0.002224253309215951	0.0001726310701400038	0.0	0.0	0.0	0.00015801459311242272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009862000090789413	0.0	0.0004446005730407386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales;f__uncultured	0.0005203730976926853	0.0	0.0008759320815739825	0.0	0.0004302749661926812	0.0010865197136350783	0.0	0.0	0.0	1.7204671068195014e-05	0.0	0.0	0.00039890760686121085	0.0	0.0	0.0	0.0	0.0006473448666061798	0.0	0.0	0.0002662260167079776	0.00031326084715249853	0.0019060758436654746	0.00013193817174290325	0.0	0.0	0.000582798342667213	0.0	5.2943045048648776e-05	0.00012393437494359784	0.0	0.0	0.0	0.0	0.002073634884463428	0.0015001090988435522	0.0	0.00024934729678195315	0.00015917798294051136	8.235423300757659e-05	0.0009071407380360118	0.0001059658789869662	0.0	0.0002993198350590172	0.00036571680493767785	0.00026041182269675046	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae	0.0	0.0	0.0048400862456203396	0.0001571803109655272	0.0005532106708191616	0.0016967568130739578	0.0001910237051321702	0.004915668793868559	0.0	0.002167788554592572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008568664486110471	0.0	0.0	0.0	0.0010347268865612577	0.00021313089281545908	0.0	0.0	0.0	0.0	0.0004058966787063073	0.00012634086766094923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007135564752505681	0.0	0.0	8.669935553479052e-05	0.0	0.0005001791980591472	0.0	0.0	0.0	0.0005126918503812463	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales;f__Sneathiellaceae	0.0	0.0	0.00011229898481717726	0.0	7.171249436544687e-05	0.00028279280217899296	0.0	0.0	0.0	4.3011677670487534e-05	0.0	0.0	0.0	0.0	0.000971205280928715	0.0	0.0	0.0	0.0	0.0	0.00011934269714495548	5.9479907687183267e-05	0.0	5.0745450670347404e-05	0.0	0.0	0.0	0.0	0.001670647199312917	0.00034533170493992793	0.030693524976103656	0.0	0.0	0.0	0.00024356981182586295	0.0	0.0	0.0005573645457478952	0.0	0.00037516928370118224	0.0	0.0	0.0	3.93841888235549e-05	2.003927698288646e-05	0.000381317311805956	0.0	0.0024107425305160734	6.665244747787139e-05	0.001123379124406214	0.0
d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage;f__Pla3_lineage	0.0	0.0	0.0003593567514149672	0.0	0.0	0.000714423921294298	0.0	0.0	0.0	1.2903503301146262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.262186725419994e-05	0.0	0.0005990524080091491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028321591673452045	0.0	0.0	0.0	0.0008711460837375458	0.0	0.0	0.0001026724163219807	0.0	0.0	0.0004963600264725347	0.0	0.0	0.0006577159533533668	4.007855396577292e-05	0.0	0.0	0.00013090004690585015	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae	0.0022876779577810508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.278625795449819e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018420036245877774	0.0	0.0	0.0	0.0	0.0	0.0	0.0005581999573738214	0.0	0.0	0.0018940946136684425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009974012664250942	0.0	0.0	0.0	0.0	0.0	0.0	0.0010155258275559027	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.004045164457535591	0.0	0.002931003503728326	0.012926508773804957	0.0	0.0	1.819273382211145e-05	0.0	0.0006342802478891985	0.0	0.008762791054411117	0.0002416834981960053	0.0	0.0	0.00015175082514511172	0.002398103824882651	0.0	0.0	0.0016814852351775924	0.0	0.0	0.0010983956286233177	0.0	0.02129279110127777	0.0	0.018102372034956304	0.0	0.00019708501872307677	0.0010823911432168195	0.0	0.0	0.0	0.0	0.008300567933595456	3.2914839435927427e-06	0.0	0.028848336283989286	1.4667488045997242e-05	0.002041869298409318	0.0007594890377365396	5.705287660603848e-05	0.00044313003940004043	0.0	0.0	0.0014829064967335978	0.0	0.0072388764118087425	0.0	0.0	0.0	0.014644351464435146
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Defluviitaleaceae	0.00022582228767795777	0.0	0.0	0.00022633964779035918	0.004138835389091505	0.00023814130709809935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0583222044386447e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003121098626716604	0.0007284979283340163	0.0	0.0024353800722378438	0.0	0.0	0.0	0.0	0.001310615989515072	2.1943226290618283e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.656447316955056e-05	0.0	3.0058915474329688e-05	4.650211119584829e-05	0.002245874426325554	0.00010908337242154178	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group	0.0010800196367206677	0.0	0.00028074746204294316	0.00012574424877242178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005528170636200304	0.0	0.0	0.00012689046973265764	0.0	0.0221148674021374	0.0	0.0	6.829668078131402e-05	0.0	0.00013529889290210244	3.6097390760271214e-06	0.0	0.0	0.0	0.0	0.0	5.4549421776129175e-05	0.000590131190703164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025550078153180234	0.0	0.0055658627087198514	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Dermacoccaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003505501246843057	0.0038992638189909745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002504211628648181	0.0	0.0004058966787063073	0.0	0.0	0.0	0.0	0.0	0.0009753764086179827	0.0	0.0	4.400246413799173e-05	0.0	0.0	0.0	0.0	0.0	4.726102658826588e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae	0.0006971035837015218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038472736347377616	3.0108174369341276e-05	0.0	0.0	9.205560158335634e-05	0.0	0.0	0.0	0.0007427433970112005	9.684686980722375e-05	0.0	0.0	8.262186725419994e-05	0.004274622699118904	0.0	0.0005886472277760299	0.0	0.0	0.00033237717980239494	0.0	0.0	9.625970869405656e-06	0.01168265656529897	0.0	0.0	0.00327653997378768	0.0003719376856259799	0.0	0.004913977030278269	0.0022367919270145794	3.293337578079545e-05	0.0007045862157314885	3.993701362422693e-05	2.8899785178263508e-05	0.0	7.08915398823988e-05	0.0012424351729389603	0.0	0.0001367053998632946	0.0	0.0	0.0	0.0
