# Constructed from biom file
#OTU ID	16S0064C	16S0064O	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0092O	16S0093C	16S0093O	16S0093W	16S0094C	16S0094O	16S0113C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0118O	16S0118W	16S0119C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	16SNEGCTRL
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Arcticiflavibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5531120520876016e-05	0.0	0.0003353059519747756	0.001068482766504028	0.0007080397918363012	0.0	0.0	0.0	0.002519082378162979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__uncultured	0.00010800196367206677	0.0	0.0002695175635612254	0.0	0.00020489284104413392	0.0003274442972598866	0.0	0.0	0.0	0.0010064732574894084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006524420702802442	0.0	0.0	0.00019278435692646653	5.551458050803772e-05	0.0	0.0	0.0	0.0	0.00039612074853162137	0.0	0.00015882913514594633	0.0012453599812293568	0.004177434771834177	0.0	0.0	0.0	0.003935517635222389	0.000154556695032366	0.0	7.33374402299862e-05	6.58667515615909e-05	0.00012810658467845247	0.00014833747917570003	4.816630863043918e-05	0.0	0.0	0.00026051060077752396	0.0	0.0	0.00022907508208523775	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.017093765341188023	0.0	0.0005839547210493217	0.018899360590494994	0.0008195713641765357	0.00022325747540446813	6.973881298476056e-05	0.009138204386656787	0.00012477644220771118	0.0	0.003323596898828432	0.0029778859599150654	0.0	6.076626257102057e-05	0.00036420198034826815	0.007640470325788911	0.0	4.0777629392515264e-05	0.0024646427419726356	0.0	5.50812448361333e-05	0.0023435083628750206	0.001216257919291303	0.011509068212034792	0.0	0.0	0.0016755452351682374	0.0036883053503890084	0.001200042354436039	7.219478152054243e-06	0.0	0.0	0.0	0.0	0.00018212877821213174	0.00013637355444032293	0.00024967088837441555	0.0	2.1955583853863635e-05	0.002232714761538743	7.416873958785001e-05	0.00027936459005654723	0.005308349941328764	0.0004332260770591039	0.0008166005370526232	0.0	0.0048302574618364095	0.00968660347103291	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Persicirhabdus	7.854688267059401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011883894352179208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3659336156262805e-05	0.0	7.647328729249268e-05	0.00014318631668240914	0.0	0.0	0.0	0.0	0.0031269097464131056	0.0	0.0	7.33374402299862e-05	0.0	0.0	0.0009128460256966157	0.0	0.0	0.0	0.0	0.0008835401127211175	0.0	0.0	0.0	4.8144819617409165e-05	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002111447718718443	0.0	0.0	0.0	0.0	0.0	7.740290488548923e-05	0.0	0.0	0.0	0.0004956278542854109	0.0	0.0	0.000655307994757536	0.0035098190451843944	0.0	0.0	0.0002640147848279504	0.0	0.0	6.846345192724617e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Porticoccaceae;g__SAR92_clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017376717778876964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012707172291103163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2068774459840056e-05	0.017219434140664777	0.0	0.0	0.004989406430790511	0.0	0.0	0.008515803365861647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;__	0.0003436426116838488	0.0	0.0	0.0	0.0	0.0	0.0	4.780228972967805e-05	8.318429480514078e-05	0.0	0.0	0.0	0.0007671300131946362	6.076626257102057e-05	0.0005007777229788687	0.000957382534739973	0.0	0.0019267429887963464	0.0	0.0	0.003350775727531442	0.00028946888407762526	0.0	0.0007307344896530026	0.0	0.0	0.0005418203341984246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004410588484414275	0.0	0.00011348676744291616	0.00043269089735691865	0.0	0.0	0.00017686391747871928	0.0	0.0	0.01617902476871635	0.0	0.0	0.0	0.0001963500703587752	8.442643347197043e-05	0.0016770445500064192	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;__	0.0005694648993618066	0.0	5.614949240858863e-05	0.0	0.004763758554276114	0.0	0.0	0.0	3.1194110551927794e-05	0.0	1.9174597493240956e-05	0.0004919985498990109	0.001963852833778269	0.0	0.004021396866345461	0.027113445182878653	0.0007724531328916486	0.0	0.0	0.0	0.0	7.534121640376548e-05	0.0	0.00017253453227918117	0.0	0.0	1.3659336156262805e-05	0.0	0.0006470816617057072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004085523627944982	0.0	0.0	0.009360931151861205	0.0	0.0	6.519026243737079e-05	0.00013390624200008665	0.00011021602340587552	0.0	0.0013410148748494613	0.0	3.5547971988198076e-05	0.0	0.0
d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__P3OB-42	0.0	0.0	0.0008647021830922648	0.0	8.195713641765357e-05	7.441915846815604e-05	0.0	0.0001274727726124748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003058322204438645	0.0	0.0	0.0030111080510419534	5.551458050803772e-05	5.445930981901356e-05	0.0	0.0	0.0	0.0023494058188772027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003436309237110823	0.0	0.0	0.0038208806359822816	0.0	3.6601881336700707e-05	0.00046212830050891166	0.0	0.0	0.006451130129298292	1.001963849144323e-05	1.8600844478339316e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__028H05-P-BN-P5;o__028H05-P-BN-P5;f__028H05-P-BN-P5;g__028H05-P-BN-P5	0.0	0.0	0.0	0.0	0.0	0.00011907065354904967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.426145230882218e-05	0.0	0.0	0.0	0.0	0.0	9.106224104175203e-05	0.0	0.0	0.0	0.0003894218855099657	0.0	0.0	0.0	0.004122035058692645	0.0	0.0	5.133620816099035e-05	0.0	0.0	0.00019968506812113467	0.0	0.0	0.0030759051471196375	0.0	0.0	0.0	0.0	0.0	4.8144819617409165e-05	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;__	0.008708885616102112	0.0	7.860928937202408e-05	0.006790189433710776	0.000706880301602262	0.0001637221486299433	0.00015160611518426207	0.0005337922353147382	0.009410223349831551	0.0	0.0006263701847792045	0.000500630103406011	0.004848261683390101	0.0019141372709871479	0.014006601160893813	0.00264906817864944	0.01111144121928756	0.0023752969121140144	0.0012668724374625697	0.0	0.002643899752134398	0.0008406493619788569	0.0	0.00025372725335173703	0.0	0.0	0.00035058962801074535	0.0	4.70604844876878e-05	0.0	0.0	0.0	0.0	0.0	0.00026661019943101215	0.00017273983562440904	0.0055154568977257255	0.0058523277303529	0.0	0.011767504849749278	0.00561970834569479	0.000587628965291358	0.016381381661047887	0.0008310063841770083	0.004072983046771672	0.0	0.02489340233701136	0.0	2.6660978991148553e-05	0.00777538836821158	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Proteus	0.0	0.0	0.0	0.01612669990506309	0.00012293570462648036	4.465149508089362e-05	0.0	0.0	0.0	0.0	5.113225998197588e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019350811485642945	0.00011838091335427766	0.0007414150704344317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010213809069862453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010415649513393874	0.0305433442780317	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033018656883360926	0.00014673640961900323	0.0	0.0	0.0	0.00012083468885067621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008284534023332879	0.0	0.0	3.6601881336700707e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3330489495574277e-05	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;__	0.0	0.0	0.0	0.0	0.0015571855919354178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007157131570386206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020000705907267314	0.0	0.0	0.0	0.0	0.0	5.156658178295296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031901192947079467	0.0	0.0	0.0	0.0	0.0	0.02262806522018231	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;__	0.0007658321060382916	0.0	0.0002695175635612254	0.0005092642075283082	7.171249436544687e-05	0.0	1.5160611518426207e-05	0.0	0.0	0.0	0.002070856529270023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002632977246952646	0.0	0.0035623306370583877	0.0	0.0	0.0	0.02301202218614211	0.0006647293433885902	1.5642202662784192e-05	0.0	0.0	0.0	0.0030581039755351682	0.0	4.545785148010764e-05	0.0006468745744246221	0.0	0.0	0.0007228871563998389	0.0	0.0	0.0	0.0	0.00018035349284597813	0.0	0.0010155258275559027	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.0	0.0	0.0	0.017547609916191458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.941947176089604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade;f__SAR86_clade;g__SAR86_clade	0.0	0.0	0.0	0.0	0.0	2.976766338726242e-05	0.0	0.0	0.0	0.0362502419406869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4888959634659084e-05	0.0	0.0	6.743283208261485e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__Absconditabacteriales_(SR1);g__Absconditabacteriales_(SR1)	0.02849288168875798	0.0	2.245979696343545e-05	0.0	2.0489284104413392e-05	0.0	1.2128489214740966e-05	3.18681931531187e-05	0.0	0.0	0.0	0.0	0.00021479640369449814	0.0	0.0	0.0	0.00023767788704358417	0.00039758188657702386	0.0	0.0	0.0	0.0009635745045323689	0.0	0.0002638763434858065	0.0	0.0	0.0011974684696990394	0.0	0.0	6.016231793378535e-06	0.0	0.0	0.0	0.0	0.0007811788559460109	9.091570296021529e-05	0.0	0.0001026724163219807	0.0	0.0005947805717213864	0.0008557931490905771	0.0	0.0	7.48299587647543e-05	0.0001402749388802052	0.00025111140045758077	0.00013019561891742344	0.0	0.0	0.00016048273205803055	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	0.0	0.0	0.0	1.8861637315863265e-05	0.00039954104003606117	0.0	3.63854676442229e-05	0.0	0.0	0.0	0.0010226451996395176	0.013568802113004298	0.0	0.0	0.002951553549072423	0.003002277269136032	0.0	3.568042571845086e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.569500624102559e-05	0.009788580773439063	0.0001022759404874351	0.01596629730590859	0.0	0.0	0.01834862385321101	0.00010203600225137501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Spongiibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030685200527785447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002231024905522925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000613313174822781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3322607705910384e-05	0.0	0.0	0.0	0.023191124976819782	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Ulvibacter	0.0	0.0	0.004694097565358009	0.0	0.00038929639798385444	0.031211395061544644	0.0	0.0	0.0	6.881868427278006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.097203674064408e-05	0.0	0.0	0.0	0.0	0.0013070234356563255	0.0	0.0	0.0	3.187178436461321e-05	0.0	0.0	5.0536347064379696e-05	0.0009204517293871916	0.0	0.0	0.0	0.0022480835334738433	0.0001272819841443014	4.5394706977166465e-05	0.0004180234093109214	0.00024151142239249996	8.235423300757659e-05	7.987402724845386e-05	6.743283208261485e-05	0.0	0.00013784466088244215	5.0098192457216146e-05	0.0	0.0	0.0	0.00023106181792328747	0.0005536654256002054	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022589733112540054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010977791926931817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.0	0.0	0.0	0.03421501009097597	0.0	0.0	5.761032377001959e-05	0.0	0.0	4.3011677670487534e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004146127977150228	0.0	0.0	2.379196307487331e-05	0.0	0.0001522363520110422	0.004726536124240378	0.0	7.740290488548923e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.005897771952817824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.007855396577292e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;__	0.00033382425135002454	0.0	0.0008085526906836762	0.0	0.0	0.00041674728742167384	0.0	5.576933801795773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003262210351401221	0.0	0.0	0.002212430000918021	5.551458050803772e-05	0.000417521375279104	0.0029229379586120105	0.0	0.0	0.000491736101625461	0.0	1.7647681682882924e-05	4.812985434702828e-06	0.0	0.0	0.0	0.0	0.0010170685385701575	0.0	0.0	0.00022734606471295726	0.0	0.0005490282200505106	0.00014833747917570003	0.0	0.0001490063141425618	0.0005041176169415027	0.0003957757204120075	6.510295567418761e-05	0.0	0.0	0.0	0.004758313005520606	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Neptunomonas	0.0	0.0	0.0	8.173376170207415e-05	0.00468180141785846	0.0	0.0	0.007377486714946979	0.0	6.021634873868255e-05	0.0	0.0017608369154280387	0.0014728896253337015	0.0063804575699571596	0.00014416328388785614	0.012408793047357904	0.0	0.00775794399192603	0.0	0.0	0.0024052143578444873	0.00037670608201882737	0.0001633779294570407	0.0006495417685804468	0.0	0.0	0.0035969585211492053	0.0	0.00017059425626786827	0.0	0.0	0.0	0.0	0.0	0.00118822570363698	0.0	0.0	0.0002053448326439614	2.7444479817329542e-05	0.0002745141100252553	0.0004393071498664963	4.816630863043918e-05	0.0	0.001906194739060057	0.0	0.0	0.0	0.00010908337242154178	0.0	0.00016850686866093207	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Donghicola	0.0	0.0	0.0	0.0	0.0	0.0	0.0034232660808606375	0.00979150234629572	0.0	0.00012903503301146262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004422536508960243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001347635921716792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Brumimicrobium	0.0	0.0	0.0	0.0	0.005849690611810023	0.0007590754163751916	0.0	0.0	0.0	0.0	1.9174597493240956e-05	0.0006646296200390146	0.0	0.0	0.0	0.0	0.0	4.0777629392515264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016371166041154395	0.0	0.007257407866322087	0.0	0.0	0.004150283966797728	0.0	0.0	0.0	0.0	0.0	0.0008509937410782914	0.0	0.0	0.0023095978692097077	0.0	0.0	0.0	0.0	0.0002945251055381628	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Candidatus_Riegeria	0.0	0.0	0.0	0.0008424864667752258	0.002735319427939188	0.00013395448524268087	0.0	0.002676928224861971	0.0	0.0	8.30899224707108e-05	0.00038841990781500853	0.0	0.0	0.0	0.00046474880327183155	0.0	0.0	0.0	0.0	0.00012852290461764436	7.137588922461992e-05	0.0	0.0	0.0	0.0	7.284979283340163e-05	0.0	0.001647116957069073	0.0	0.0	0.0	0.0	0.0	2.5234710234211025e-05	0.0	0.0013050978255935359	0.0	9.331123137892045e-05	0.0	0.0	0.0	0.009406023580249213	4.726102658826588e-05	0.0004859524668349966	0.0	0.0016599941411971487	8.726669793723343e-05	0.0	0.0002808447811015535	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Pseudophaeobacter	0.0	0.0	0.0006625640104213458	0.0	0.0	0.00028279280217899296	0.0	0.0002549455452249496	0.0	0.0007398008559323856	0.0	0.0	0.001564945226917058	0.0	0.0	0.0	0.0	9.174966613315935e-05	0.0	0.0	0.000862939502432755	0.0007692734727542369	0.0	0.00039581451522870977	0.0	0.0	0.0006010107908755634	0.0	0.0008412061602174195	0.00012754411401962496	0.0	0.0	0.0	0.0	0.0001250763898565242	0.0	0.0	0.0	0.0	0.0006313824530580871	0.0027499486524110548	0.0016569210168871078	0.0	0.0007286074932357655	0.00574125285559697	0.0015438700917021634	0.0	0.000545416862107709	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae;g__Arenicella	0.0013156602847324496	0.0	0.001145449645135208	0.0	0.0	0.0004613987825025675	0.0	0.0	0.0	5.1614013204585047e-05	0.0	0.0	0.0009512412163613489	0.0	0.0	0.0	0.003654297513295107	0.0010551211605313326	0.0	0.0	0.005453043238777196	0.0009318518870992046	0.00010891861963802712	0.0003552181546924318	0.0	0.0	9.106224104175203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023150103736602288	0.00020910611680849517	0.0003858550093059149	0.006600369620698759	0.0002689559022098295	0.0024248746385564218	0.013470184166685684	0.0006454285356478851	0.0	0.000571070737941546	0.0006612961404352531	2.7901266717508976e-05	0.0043355141099502	0.0	3.5547971988198076e-05	0.0	0.0
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	0.0	0.0	0.0	0.0	0.0	0.0	0.0075469524138725656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Psychroserpens	0.0101620029455081	0.0	0.0006737939089030635	0.0	0.0028172765643568413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000638045756995716	0.0	0.0	0.0	0.0009429826797019155	0.0	0.0	0.0	0.00022602364921129643	0.0	0.0	0.0	0.0	5.463734462505122e-05	0.0	0.000717672388437239	0.0014475053694868755	0.004566856657344143	0.0	0.0	0.0	0.002284289856853363	0.0001909229762164521	0.00032911162558445684	0.0005353633136788993	0.00011526681523278407	0.0026170345155741006	0.0030523288984230586	0.0002119317579739324	0.0	0.000578947575706257	0.0004408640936235021	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Reichenbachiella	6.872852233676975e-05	0.0	0.0005839547210493217	0.0	0.0	0.0016223376546058018	0.0	0.0	0.0	3.0108174369341276e-05	0.0	0.0	0.0005830188100279236	0.0	0.0	0.0	0.0	0.00021917975798476955	0.0	0.0	0.00019278435692646653	6.344523486632882e-05	0.0003267558589140814	0.0	0.0	0.0	0.00038701452442744616	0.0	2.35302422438439e-05	8.182075238994809e-05	0.0016284915212234927	0.0	0.0	0.0	0.0010499833780060848	0.0	6.809206046574969e-05	0.00356419959517733	0.0	2.745141100252553e-05	0.0059506150300098135	4.816630863043918e-05	0.0	0.0018037958481188143	2.5049096228608073e-05	0.00025111140045758077	0.0	0.0	4.4434964985247595e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004263152175997239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025298787402948616	0.0	0.0	0.0	0.0	0.0	0.01821628673054724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006468745744246221	0.0	0.0	0.00041177116503788295	1.711586298181154e-05	2.8899785178263508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Uhrbacteria;f__Candidatus_Uhrbacteria;g__Candidatus_Uhrbacteria	0.0	0.0	0.02744587188931812	0.0	0.0	0.005060502775834611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011981048160182983	0.0	0.0	0.0	0.0	0.0	0.0	1.0829217228081364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium	0.0	0.0	0.005850777108974935	0.0	0.0	0.03463467635107982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003558008241508886	0.0	0.0	0.0	0.0	0.0	0.0	5.8959071575109645e-05	0.00014160795836726023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7568932176488426e-05	6.0117830948659375e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Olleya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003247708842902234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87683776471098e-05	0.011848222516131619	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Litorilituus	0.0	0.0	0.0005053454316772977	0.0	0.0	0.0004762826141961987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004004980450937007	0.0	0.0001623854421451117	0.0	0.0	0.0	0.0	0.0012529853994846876	0.0022657128933863562	0.0010974616773462668	0.0	0.0	0.0	2.7429032863272854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016048273205803055	0.0
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade	0.00033382425135002454	0.0	0.0003481268529332495	0.0	0.0	0.0010269843868605535	0.0	0.0	0.0	0.0018107916299275253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010704127715535258	0.0	0.0	0.0021757091710272653	0.00034101813740651743	0.00019968413600304972	0.00012178908160883377	0.0	0.0	0.0002777398351773437	0.0	0.0004941350871207219	0.0009252964498216187	0.0025489432506106842	0.0	0.0	0.0	0.004660741264127324	3.636628118408612e-05	0.0	0.00016867611252896828	0.0001262446071597159	9.150470334175177e-05	0.000935667176339031	9.633261726087835e-05	0.0	0.004107770894296776	5.0098192457216146e-05	0.0	0.0	0.0	0.0	0.0	0.0
