# Constructed from biom file
#OTU ID	16S0064C	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0093C	16S0093O	16S0093W	16S0094C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	TB159	TB167	TB175	TB215	TB217	TB219	TB115	TB117	TB119	TB139	TB145	TB149	TB151	TB155	TB157
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Acanthopleuribacterales;f__Acanthopleuribacteraceae;g__Acanthopleuribacter	0.0005066171307694359	0.0	0.0	0.0	0.00012075107166576104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.909306617453204e-05	2.609292061788036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.450684451805248e-05	0.0	0.0	6.007268795242243e-05	0.0	0.0	0.0	0.0	0.0	0.0005812076202776881	0.0007644760070211086	0.0	0.0	0.00011185454841268227	0.0	0.00021203511301471525	2.5783385186585763e-05	0.0	0.00015308660874889968	0.01155523921987307	2.4919882577513293e-05	0.0011468848026370754	0.012729586090598613	0.0	1.09014400802346e-05	0.0008726571759771806	6.294346532387275e-05	4.3708416298382785e-05	0.00017332336723971704	0.0003598194156307803	3.05685755043815e-05
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004009546539379475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024752049779122333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4507200401173e-05	0.0	9.72762645914397e-05	0.0	0.00012457617020354662	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__WCHB1-41;f__WCHB1-41;g__WCHB1-41	0.008248082409719939	0.004152053399705849	0.005610972568578554	0.0	0.00013584495562398116	2.588497865927315e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022848003655680585	0.0	0.003470031545741325	0.0	0.001196546788334228	0.0	0.062036880895933975	0.0	0.0	0.0	0.0	0.0	1.4901368903610494e-05	0.000276598022770263	0.01915522188926185	0.0	0.002774122229825762	0.0004002829907655645	1.4716270308453026e-05	0.0	0.0	0.0	0.00460194438437049	0.0	0.00861936095797024	0.0	0.0	0.0	0.0	4.6919169999882704e-05	0.0004975314784339239	0.00013480213742269099	0.0	0.0	2.4351192904062388e-05	9.052668424896045e-05	0.0	3.2561834924521666e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingorhabdus	0.00023108851578956723	0.00019232944903269602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.386146048432514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0002207261891623441	0.0	0.00021505876335398672	0.0	0.0	2.579374888495773e-05	0.0022405294543449035	0.00040553011087682847	0.00015168278668046682	0.00023295460561844152	0.0003904724716907458	0.00013686371532347212	0.00015825141495382782	0.00025017659524370145	0.0	0.0	6.0779881859104636e-05	7.041226380457579e-05	0.0	0.0	0.000579609932683899	0.0	0.0	8.164738642418825e-05	0.002932448124992669	0.0	0.0027391794324290804	5.980771818603191e-05	0.000470906342804627	0.009320419084029878	0.004484088426465175	0.00013626800100293248	0.007912525886658766	0.0	0.0	0.0	6.184396206154036e-05	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Pseudochrobactrum	0.0	0.0	0.0017068978040336053	0.00017810273715785526	0.0	0.0	0.0	0.0004004004004004004	0.0	0.0	0.0	0.0	0.00031821797931583137	9.386146048432514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022698485646710682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8648962499853376e-05	0.0	0.0	0.0	0.0	0.0	0.0005310898809272347	5.4507200401173e-05	0.0	5.722133211261158e-05	6.313437909766402e-05	0.00025998505085957557	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.007268795242243e-05	0.0	0.0	0.0	0.0	0.0	0.000961081881897092	0.0	0.0	0.0	0.000579609932683899	0.0	4.2407022602943045e-05	3.4377846915447684e-05	0.0	0.0	0.0043568050815013725	0.0	0.0002354531714023135	0.009856145327919251	0.0	0.0	0.00039725438607916434	5.1499198901350423e-05	0.0	8.666168361985852e-05	0.00019677624292308298	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__uncultured	0.00013332029757090417	0.00038465889806539203	0.0	0.00018747656542932134	0.0005131920545794844	0.0	0.0	0.0	0.0016933898080967065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005540668988015915	0.0	0.00021091484313208542	0.0002124709250313115	0.0	0.0	0.0005521779059088848	0.0	0.00017374149507358794	0.0012338009883304782	0.004963634483471787	0.003820072356789862	0.0001606053035440237	0.0	9.761811792268645e-05	0.0	0.00018617813523979745	0.00016678439682913428	0.0	0.0	0.0	0.00027159016038907804	0.0	0.0	0.0002643834780663399	0.0	0.0	0.0008594461728861922	0.0014193048924964517	0.0027172873052929694	0.00659991264821495	0.0009967953031005318	0.004344490775552366	0.011122407358930496	0.0003802120738456339	0.0	0.005261992523802701	0.0	0.0	0.0034881327656993057	0.000680283582676944	1.528428775219075e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methyloligellaceae;g__uncultured	0.0	0.00014707546102500283	0.0	0.000553055868016498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002674805718352511	0.0	0.0	0.0	0.0	0.0	0.001865780082071074	0.0	0.0	0.0	0.0	4.470410671083149e-05	0.0	0.0	0.00015018171988105607	0.0	0.0	0.0	0.0	0.0	0.0001139622784858212	0.0	0.0	0.0	0.0009253421732321897	0.0	0.0	3.8675077779878646e-05	0.0	0.0	0.0	0.0	0.0	0.0002191607361365615	0.0	0.0	0.0	0.0	0.0	0.00032498131357446946	3.3733070215385654e-05	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Nisaeaceae;g__OM75_clade	0.0	6.788098201153976e-05	0.0	0.0	0.0001509388395822013	0.0	0.0	0.0	0.00045640480973891084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005886031710995843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Halioglobus	0.0002577525753037481	0.00027152392804615904	0.0	0.0029715035620547434	0.000588661474370585	0.0	0.002565804685577045	5.72000572000572e-05	0.00026445886171787357	0.0	0.0	0.009053029167540994	0.0009864757358790772	0.0	0.0	0.0007711201233792197	0.012676668529477792	0.0	0.04762281395553212	0.00020874336494304288	0.0	0.005416075626667725	0.008067609825279286	0.0	0.00022418257428850056	0.003065157159162477	0.0	0.007393207743177036	0.00020521788786180805	0.0001058884570992916	0.006457813954885411	0.0	0.0013218647602025618	0.013877442900871203	4.593055300385817e-05	0.0	0.014473209367699292	0.0	0.025768931892813277	0.0	0.01084989119603018	0.0	0.0046294333008212825	0.0027373360606425218	0.0	0.0002870373914041869	0.008454790059151177	0.0	0.0013215758652904048	0.0007792381729299964	8.449157196569642e-05	0.0	0.0008270706070828503	0.0	0.0	4.333084180992926e-05	0.0014730107327385069	7.132667617689016e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0381054374492067e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured	0.0	7.919447901346306e-05	0.0	0.0	0.00031697156312262274	0.0	0.0	0.0	0.0	0.0	0.0001096139901178772	0.0	0.0	0.0	2.7235835096097104e-05	0.0	0.0	0.0	0.0	0.0	7.357539638744804e-05	0.0	0.0	0.0	0.0	7.5231767581126715e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.279245569716424e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.726953950874057e-05	0.00022286605749944285	0.0	0.004259747542557034	0.0	0.0	9.131697339023395e-05	1.207022456652806e-05	0.00039245184288844555	0.0	0.00029755092698558025	0.0002962459326890389	2.166542090496463e-05	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Prochlorococcus_MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013222943085893678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus	0.0	0.0	7.868677820013074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015692780200195038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0337190620487685e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Roseimarinus	0.0	0.0	0.00017553204367721473	9.373828271466067e-05	0.00019622049145686169	0.0	0.0	0.0	9.384024125472934e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014531140786520986	0.00014879328644691551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005107413647851727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4377846915447684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.604238842469941e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Cryomorphaceae;g__uncultured	0.0024086533761143356	0.0036429460346193007	0.0	0.0013404574428196475	0.01044496769908833	0.0	0.0	0.0	0.25880285444952034	2.372240046970353e-05	0.0	0.00296771485955814	0.0	0.0	0.0	0.00039984006397441024	0.0009839463892511021	0.0	0.026425872220757537	0.000424941850062623	0.137696354339109	0.0003372647826130085	0.0	0.0	0.0051169672581350256	0.0015820165982774075	0.002585226293474889	0.006888689967440509	0.06238623790998965	0.00012706614851914992	0.0009386357492566005	0.20103174185397693	0.0017593833780160859	0.006568361981006201	0.13133382325923204	0.0	0.027825789663621342	0.0037871739032032553	0.0022811019477101246	0.0019621791451775446	0.0003559008358585345	0.0	0.0009965650311691617	0.0008422572494284683	0.0003870831524990323	0.0008993838263997856	0.005715610626722097	0.011418290197016592	0.0012380279657605517	0.0029221431484874865	3.621067369958418e-05	3.27043202407038e-05	0.000293056514320695	2.861066605630579e-05	1.942596279928124e-05	0.00045497383900425725	0.0064711273029848145	0.0009323415528836356
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;__	0.0	0.0	0.0	0.0	0.0	0.00014092932825604271	0.000484817745821244	0.0	0.00024739699967155917	0.00047444800939407057	0.01166967402485708	0.0	0.0	0.00010108157282927322	0.0005628739253193401	0.0011995201919232307	0.00016717535739703193	0.004326273095989184	0.0	0.00021619848511958013	0.0	0.0	0.0	0.0	0.0	1.827057212684506e-05	0.00027575747130398814	6.91849270524773e-05	0.0	0.0	0.0014267263388700326	0.0	0.0	0.00014716270308453026	0.0	0.0	2.659119831335828e-05	7.544171121918835e-05	0.0	0.0	0.00024404628744585224	2.9035161580674197e-05	0.0	0.002509582824827681	0.007249011764981878	0.0028321022618546443	0.004987679084639566	0.004271267873785779	0.004974897653823076	0.003579625356897171	0.01674140147377442	0.022724051847249023	0.008609349154043528	0.05957312886243992	0.0015152250983439368	0.0018090626455645467	0.0018665632185846728	0.00020888526594660688
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02	8.888019838060279e-05	0.00022626994003846588	0.0	0.0	0.0005584737064541447	0.0	0.0	0.0	0.0	0.0	0.0	0.00020983842441320183	0.0	0.0	0.0	0.0	4.7764387827723406e-05	0.0	0.0003427366200896388	2.2365360529611736e-05	0.00011036309458117205	0.0	0.001970403264243284	0.0	3.3627386143275085e-05	5.696119545428166e-05	0.011443935059115508	0.01881510700779448	4.461258431778436e-05	0.0	0.00015018171988105607	4.2111912407222194e-05	0.0	0.0015010595714622086	0.0	0.0	0.0040418621436304585	0.00011064784312147624	0.00021724780454382138	0.0	0.008419596916881902	2.0739401129052997e-05	0.00029684915822060135	0.0018005397321965726	0.058789720009853025	0.0009950629568678479	0.014148832343885644	0.005088640022328215	0.007534501484874032	0.0013514912061754626	0.0005612654423435548	3.27043202407038e-05	0.007371999426911705	0.0	0.0	0.003937690249477321	0.000387930307476935	0.0
d__Bacteria;p__Margulisbacteria;c__Margulisbacteria;o__Margulisbacteria;f__Margulisbacteria;g__Margulisbacteria	0.0	0.006267677339065505	0.0	0.0	0.01663346012195858	0.0	0.0	0.0	0.00013222943085893678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.552877565544681e-06	0.0	0.0	0.0	0.0025383511753669574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.684792335631942e-05	0.0	0.0	0.0	0.0	0.0	3.5206131902287894e-05	0.0	0.0	0.0	0.0	0.0	8.594461728861921e-06	0.0	0.0	0.0003073488733237354	5.4823741670529245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae;g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3249596038268834e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5194970464776159e-05	0.0	5.013410874088186e-05	0.0	0.0	0.0	0.0	0.0001203224642040669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales;f__Leptospiraceae;g__uncultured	5.332811902836167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020983842441320183	0.00012728719172633253	0.0	0.0	0.0	0.0010555929709926872	0.0	0.0004042534493364971	9.318900220671557e-05	0.0	0.0	0.0007614242702533043	0.0	0.0	0.0	0.0	0.00011069588328396368	0.0	0.0	0.0011188538131138679	0.0	0.0	0.002894199827329095	0.0	0.0	0.00012155976371820927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000938383399997654	0.0006123464349955987	0.0003073488733237354	0.0	0.0005848352967089723	0.00081576496228609	0.0	0.0	7.8148403818852e-05	0.0	0.0	0.0	0.0004104190209538588	0.0
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Gracilibacteria;f__Gracilibacteria;g__Gracilibacteria	0.00010665623805672334	0.0004185993890711619	0.0	0.0	0.0003018776791644026	0.0	6.712861095986455e-05	0.0	1.2796396534735819e-05	0.0	0.0	0.00020983842441320183	0.0	0.0	0.0	0.0	0.00043943236801505535	0.0	0.003277968187011161	0.00024229140573746048	0.0006989662656807563	0.0	0.000947421038559455	0.0	8.40684653581877e-05	2.1494790737464776e-06	0.0	0.002199016296775663	4.461258431778436e-05	5.29442285496458e-05	0.0007133631694350163	2.1055956203611097e-05	0.0003071939231456658	0.00053469115454046	0.0001102333272092596	0.00018428812131423758	0.00017474216034492584	0.0001609423172676018	0.00025902622849455627	0.0	0.0	0.00021983765196796178	0.0	5.586400123760249e-05	0.0	0.00021049408702973708	0.001374981801711448	0.0006828047826238642	0.0002962152801512977	0.00030438991130077986	0.0	0.0	0.0	0.0	0.0	2.166542090496463e-05	0.0006915279394154059	0.0
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	0.0002844166348179289	0.00659576875212128	0.0	0.0	0.008875203767433436	0.0	0.00011188101826644091	0.0	1.7061862046314426e-05	0.0	0.0	0.0001199076710932582	6.364359586316626e-05	0.00024548381972823495	0.0003177514094544662	0.0	0.001767282349625766	0.0	0.0004481940416556815	0.0009244349018906185	0.009785527719530588	1.9839104859588736e-05	0.009584645966776327	0.0	8.40684653581877e-05	6.878333035988728e-05	0.0	0.0007684848820290555	0.0005978086298583104	0.0	0.0017796533805905146	0.00011054377006895825	0.0003351206434316354	0.0016335060042382858	0.0003215138710270072	0.0	0.0007711447510873901	0.0010964195363855373	0.004378378830037015	0.002418637737862351	0.0	0.0	0.00012015323070833864	0.0004039397012565103	0.0012785473824968036	7.654330437444984e-05	0.0011916508948165883	9.967953031005317e-05	0.0003721679160875278	0.0006453066119576533	0.0	1.63521601203519e-05	0.004890787605663154	0.0	0.0008790248166674761	0.0005903827196602862	0.0011525465656923432	0.0
d__Bacteria;p__Acidobacteriota;c__Aminicenantia;o__Aminicenantales;f__Aminicenantales;g__Aminicenantales	0.0	0.0	0.0	8.43644544431946e-05	0.0	0.0	0.0002312207710839779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.483651485770011e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.279245569716424e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.2891692593292881e-05	0.0	0.0	0.0	0.0	0.0	1.826339467804679e-05	0.0	0.0	0.0	0.0	0.0	1.0832710452482315e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;__	0.0	0.0002149564430365426	0.0	0.0	0.0007094125460363461	0.0	0.0	0.0	0.0018213537734440648	0.0	0.0015261640162565978	0.0	0.0	0.0	9.986472868568939e-05	0.0	0.03321057885661608	0.0	0.0010809385710519378	0.0	0.00014715079277489608	0.00014879328644691551	0.0	0.0	0.018052301794581508	1.9345311663718296e-05	0.0034124987073868534	0.0008972752846959748	0.0017755808558478177	0.0	0.00048809058961343224	0.00029478338685055535	0.00027926720285969614	0.0007260026685503493	0.0004593055300385817	0.0	4.1786168778134436e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.297230864430961e-05	0.015154891909962113	0.0007271613915572735	0.008940077753872865	0.0009967953031005318	0.004222966558054398	0.023328442802091766	0.018274319993723483	7.08593605215249e-05	0.0010875652864790236	0.0004463263904783703	0.001694915254237288	0.004241006142146827	0.001759741829569285	0.00013246382718565315
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum	0.0	0.0	0.0	0.00015935508061492312	0.0	0.0	2.2376203653288183e-05	0.0	0.0	0.0	7.588660854314575e-05	0.0	0.0	0.0	0.0009350970049660006	0.0	0.0	0.0	0.0	1.1182680264805868e-05	0.0	0.0	0.0	0.0	0.0	4.298958147492955e-06	0.0	1.4901368903610494e-05	0.0	0.0	2.2527257982158412e-05	0.0	0.0	1.4716270308453026e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016802172679925057	0.0	0.0	0.0	0.0	0.0	1.2175596452031194e-05	0.0	0.0	0.0	0.00010299839780270085	0.0	0.0	0.00023050931313846863	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Hellea	0.0	0.00047516687408077836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3435071479406386e-05	0.0	0.0	0.000652323015447009	0.0	0.0	0.0	0.0	0.0	0.0	0.00013787873565199407	8.40862959560878e-05	0.0	0.0	0.003904724716907458	0.0	0.0002606493893357164	0.0	5.51166636046298e-05	0.0	0.00023552204220403047	3.0176684487675338e-05	0.0	0.0	0.0	0.0	0.0	4.726953950874057e-05	0.0006451385874983871	0.0	0.00046371935273405694	6.479169470153456e-05	0.0	0.0005357262438893725	5.431601054937627e-05	0.0	0.000664261432460242	0.0	0.0	0.0011861817945468135	0.00048350733975386105	5.0947625840635824e-05
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Synechococcales_Incertae_Sedis;g__Schizothrix_LEGE_07164	0.0	5.656748500961647e-05	0.0	0.0	9.056330374932077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.491024035307449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.980273780722099e-05	0.00011599271922623934	0.00023295460561844152	8.259994593458084e-05	4.737590145812497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8675077779878646e-05	0.0	0.0	3.7744598478353474e-05	0.0	0.001313980601696782	0.0	0.0	0.0	0.0018104380218034047	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__Maricaulis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.373697684366194e-06	0.0013098479886939436	2.022328636918567e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035189377499912026	0.0	0.00017793882139795209	6.479169470153456e-05	0.0	0.00011566816629429634	0.00041642274754521806	0.0	0.00014978444065279968	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__uncultured	5.332811902836167e-05	0.0	0.0	0.0	0.0	0.0	0.00011933975281753698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085764450308001	8.137358613394092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010239797438188859	0.0	0.0	0.0	0.0	7.544171121918835e-05	0.0	0.0008180686466299128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;__	0.00026664059514180835	0.0003394049100576988	0.0	0.0	0.0	0.0	0.0	0.0	0.0020644853076040456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002618859302223394	3.3548040794417606e-05	0.0008829047566493764	0.0	0.0004010555316601374	0.0	0.007863203793169156	8.705390248673234e-05	0.0	0.001929727273017559	0.0	0.0	0.0	0.0	0.0	0.0008093948669649164	0.00028476942862392063	0.0	0.0002203270717392543	0.0010913900889709248	0.0029913351548726177	0.0	0.0006812958857863375	0.0	5.6542696803924065e-05	0.0	0.0	0.004592598262466991	0.00016176256490722918	9.967953031005317e-05	0.0	0.0010288379001966359	0.0	0.0	0.000156296807637704	0.0	0.0	0.0	0.0015966986568615876	0.0029243937232524965
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade	0.0003288567340082303	0.00032809141305577554	0.0	0.0	0.0010263841091589687	0.0	0.0	0.0	0.0019450522732798443	0.0	0.0	0.0004496537665997182	0.0	0.0	0.0	0.0	0.00011463453078653617	0.0	0.0023903682221636346	0.0003802111290033995	0.0002207261891623441	0.00012895418158732677	0.0003952431326505702	0.0	0.000633315772365014	0.0012456231232360838	0.002998862500430871	0.005518828411801458	0.0	5.29442285496458e-05	0.00021025440783347852	0.00025793546349423593	0.0001675603217158177	0.0009124087591240876	0.00017453610141466102	0.0	0.004376151493855534	5.532392156073812e-05	0.0	0.0	0.0	0.0	0.0	0.00022345600495040995	0.00086800464499783	0.001454322783114547	0.0018548774109362278	7.475964773253988e-05	0.00012152421749796827	0.002161168370235537	0.0	1.63521601203519e-05	0.0009117313778866067	0.0	0.0	0.00015707430156099356	0.0005284847667077086	0.00016812716527409824
