# Constructed from biom file
#OTU ID	16S0064C	16S0064W	16S0073C	16S0073O	16S0073W	16S0074C	16S0074O	16S0084C	16S0084W	16S0087C	16S0087O	16S0088C	16S0088O	16S0089C	16S0089O	16S0090C	16S0090O	16S0092C	16S0093C	16S0093O	16S0093W	16S0094C	16S0113O	16S0117C	16S0117O	16S0117W	16S0118C	16S0119O	16S0119W	16S0120C	16S0120O	16S0120W	16S0123C	16S0123O	16S0123W	16S0141C	16S0141O	16S0142C	16S0142O	16S0143C	16S0143O	16S0146C	16S0146O	TB159	TB167	TB175	TB215	TB217	TB219	TB115	TB117	TB119	TB139	TB145	TB149	TB151	TB155	TB157
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.262889358959228e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3627386143275085e-05	0.0	0.0	8.515067944920283e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022370909682536453	0.0	0.0	1.7188923457723842e-05	0.0	0.0	0.0	0.0	0.0	0.0002191607361365615	6.638623511590434e-05	0.0	0.0	0.0	0.00010198630469622651	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011555436273632732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.024184815305017e-05	0.00010556813249973608	0.004209881740594741	0.003477895145505427	0.0	0.0024912464587083494	0.017453717513986715	4.224578598284821e-05	2.18028801604692e-05	9.117313778866067e-05	2.2888532845044633e-05	1.456947209946093e-05	0.00024915234040709324	0.0011413022089538812	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Bradymonadales	4.4440099190301394e-05	0.00014707546102500283	0.0	0.0	0.00013584495562398116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014512425813345655	0.0012256125793243698	0.00019992003198720512	0.0015332368492699214	0.0	0.0014939801388522717	0.00048085525138665236	0.0002023323400654821	3.967820971917747e-05	0.0	0.0	0.00022978713864571306	1.3971613979352103e-05	0.0003446968391299852	0.0014688492204987488	6.24576180448981e-05	3.176653712978748e-05	0.00013516354789295046	1.579196715270832e-05	0.0005026809651474531	0.0010056118044109567	5.51166636046298e-05	0.0	0.0008889057721894054	0.0004627091621443552	0.0005765422505201414	0.0	0.0	0.0	0.0	0.00013751138766179074	0.004938242642487654	0.00047839565234031155	0.0028470211423672334	0.0008472760076354521	0.0001822863262469524	0.0036039765498012332	0.0005491952177770267	3.8155040280821094e-05	0.0008661448089922763	6.86655985351339e-05	0.00737215288232723	0.0015978247917411415	0.0016978978675077445	6.623191359282658e-05
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peregrinibacteria	0.0	0.00799864238035977	0.0	1.8747656542932134e-05	0.006082835235162712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2728710783021356e-05	0.0	0.002317624986204613	0.0	0.004835915975959918	0.0	0.0	4.298958147492955e-06	0.0	0.001351767036256095	3.569006745422749e-05	2.1177691419858322e-05	0.0008410176313339141	1.0527978101805549e-05	0.0	0.0	1.8372221201543268e-05	0.0	2.279245569716424e-05	0.0	0.00012533527185220464	0.0	0.0	0.0	0.0	0.0	4.6919169999882704e-05	0.0	0.0001509783939134139	0.0	0.00012911948109159128	0.0	0.0	0.0	0.0	0.0	0.0	1.0832710452482315e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2654655115786063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.373697684366194e-06	0.0	5.321917465575177e-06	0.0	0.0	0.0	0.0	0.0	1.9621693744604034e-05	0.0	0.0	1.139622784858212e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.09014400802346e-05	0.0	0.0	0.00019425962799281239	0.0	0.0	1.528428775219075e-05
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales	0.000604385348988099	0.0	0.00010895092366171949	0.0	0.0	0.0	0.0003803954621058991	0.0	0.0	0.0	0.0	5.99538355466291e-05	0.0	0.0	0.00011802195208308746	0.0	0.00012418740835208085	0.0	0.0	0.0	0.0	0.0	0.00164490891970752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011263628991079205	0.0	0.0	4.4148810925359074e-05	0.0	0.003624333052513339	0.00014055347679917948	0.0002062073439991148	0.00027573759807485024	0.0	0.0003965752170995099	0.0	0.0	0.0010571187926500163	0.00015248730249961878	0.0006314822610892112	0.0	0.0	0.0	0.0006270432172796065	0.0001448426947983367	4.36057603209384e-05	0.00012373497271318234	0.0	0.00012626875819532805	0.00013540888065602895	0.00015742099433846638	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Moranbacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.594461728861921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.248871347692377e-05	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales	0.0024086533761143356	0.001267111664215409	0.009254775682153838	0.0	6.037553583288052e-05	1.7256652439515434e-05	0.0	0.0	0.0	0.005307887105096164	0.00014334137169260864	0.0	0.0	0.0	0.00017249362227528167	0.0037699206031872965	0.0	0.000270392068499324	0.0	0.027367746168068228	0.0	0.013282280703494659	0.0	0.09879648723600938	1.1209128714425027e-05	5.4811716380535175e-05	0.0011030298852159526	0.0	2.6767550590670617e-05	0.007242770465591546	0.0	0.00016844764962888878	0.00024203157581173667	0.0	0.0	0.0036857624262847514	0.0	0.0008751238501425848	0.0	0.0017961942023830696	0.0	0.0	0.0	0.0	0.0	0.00045925982624669905	0.0	0.0	0.0	0.0	3.017556141632015e-05	0.0	3.9074201909426e-05	0.00022316319523918516	0.0	0.0	0.0	1.0189525168127164e-05
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales	0.0002844166348179289	0.00022626994003846588	0.0	0.0	0.0006037553583288052	0.0	0.0	0.0	0.00023460060313682335	0.0	0.0	0.0	0.0	0.0	2.7235835096097104e-05	0.0	0.002832428198183998	0.0	0.0	2.609292061788036e-05	0.00016554464187175808	0.0	0.0015751601315927137	0.0	0.0002690190891462007	0.0009425465738378304	0.04949846609906587	0.0034124134789268036	0.0001962953709982512	0.0	0.0002327816658156369	0.0	3.723562704795949e-05	0.0008878816419433326	0.0	0.0	0.0002545157552850007	0.0001961484491698897	0.0	0.0	0.00011185454841268227	4.1478802258105995e-05	0.0032512050662256336	0.0004855870876806986	0.010721030344973197	0.004994450610432853	0.003364661350070367	0.00017443917804259307	9.11431631234762e-05	0.006879211995397624	0.0010923553232707894	0.0	0.0008466077080375633	0.0	0.0001456947209946093	0.0	0.0004666408046461682	0.0
d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.418868354574636e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.7188923457723842e-05	0.001630441157495924	0.0	0.0005607768916783945	0.0	0.0	0.0	3.017556141632015e-05	0.0	4.558656889433033e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027222200894894664	0.0	0.0	0.0	0.0	0.00018050280862370218	0.001053118957049088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001625323663591629	9.672655831859148e-06	0.00348143807521285	1.7030135889840567e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4887281354863595e-05	0.0	3.8675077779878646e-05	0.0023342287074941646	0.00017222243484251216	0.0021891867117445015	0.00014453531894957711	0.00012911948109159128	0.0007487991817999184	0.0	3.8155040280821094e-05	0.0007163603683394766	7.438773174639506e-05	0.013734155699091836	0.0010345238482120612	9.557703227692602e-05	2.037905033625433e-05
d__Bacteria;p__Proteobacteria;__;__	0.0	0.0	0.0	5.62429696287964e-05	0.0	0.0	0.0	0.0	0.00010663663778946515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9105755131089363e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6813693071637543e-05	7.5231767581126715e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.837736709149271e-05	0.00014082452760915158	0.0	0.0	0.0	0.0	0.00012015323070833864	0.0	0.0	0.0	0.0	0.00011463145985656115	0.0	0.0003591800953349202	0.0	0.0	0.00013024733969808666	0.0	0.00020397260939245302	0.0	0.00017428752944615922	0.0
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria	0.0	0.00010182147301730965	0.0	0.0	0.0010716657610336292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004046646801309642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6249065678723473e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales	0.006106069628747411	0.0021269374363615794	0.11947074062416774	0.004302587176602924	0.00043772263478838373	0.001144691278487857	0.0008279195351716627	0.0002002002002002002	2.1327327557893032e-05	0.039272433977594196	0.0001939324440547058	0.0001798615066398873	0.00025457438345266505	3.6100561724740436e-05	0.0008261536645816122	0.0	8.119945930712978e-05	0.00047318611987381704	0.0	0.08830589849108368	0.00014715079277489608	0.0014184959974605947	0.001697220510793625	0.0642021617009173	0.002617331554818244	6.018541406490137e-05	0.0005859846265209748	0.00010963149979084865	0.0	0.011150054532555406	5.256360195836963e-05	0.0005895667737011107	0.0007819481680071493	1.4716270308453026e-05	2.75583318023149e-05	0.002369418702611626	0.0013789435696784365	0.0024191642064286395	0.00020889211975367442	0.0031062896437251764	0.000193203310894633	0.0	0.0003039169953210918	0.0010485243309211543	0.00041054273749897363	0.0008993838263997856	0.0	0.0	0.0	4.8702385808124776e-05	8.449157196569642e-05	0.0	3.9074201909426e-05	0.0001373311970702678	0.0002573940070904764	1.6249065678723473e-05	0.0009164150741846436	0.00019360097819441614
d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001401942229195986	0.0	0.0	1.826339467804679e-05	0.0	0.0	2.6049467939617333e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales	5.332811902836167e-05	0.0004299128860730852	0.0	0.0	0.001539576163738453	0.0	2.9834938204384244e-05	0.0	6.398198267367909e-05	0.0	0.0	0.0	0.0	2.1660337034844263e-05	8.170750528829132e-05	0.0	0.0	0.0	0.0	0.0	0.00011036309458117205	0.0	0.0	0.0	0.0	9.672655831859148e-06	0.0	0.0001234684852013441	0.0	0.0	0.0	0.0	0.0	6.377050466996311e-05	0.0	0.0	0.0	2.0117789658450225e-05	0.0	0.0	0.0	1.2443640677431798e-05	0.0	0.0	0.0	0.0	0.0	0.00018939110758910103	0.0	2.4351192904062388e-05	0.0	0.0	0.0	0.0	0.0002962459326890389	0.0	1.6866535107692827e-05	0.0
d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008551489420217612	9.383833999976541e-05	0.0	0.00013480213742269099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;__	5.332811902836167e-05	0.0010069012331711733	0.0	0.0	0.0018414538429028559	0.0	0.0001342572219197291	0.0	0.0004777321372968039	0.0	0.0	0.0001199076710932582	0.0	0.0	0.0	0.0	0.00038211510262178724	0.0	0.002364003866772124	2.982048070614898e-05	0.001949748004267373	3.967820971917747e-05	0.0002615579554305244	0.0	0.0007061751090087768	3.546640471681688e-05	0.0	0.0005683807853234288	0.0	0.0	0.0013666536509176104	0.0	0.0	0.0	0.0	0.0	0.0042659879579859065	7.041226380457579e-05	0.0	0.0	0.0	0.0	0.0	7.305292469532634e-05	0.0004222725299989443	0.0004975314784339239	0.003930830327245669	0.0012061223167516434	0.0	0.0009253453303543708	0.00011466713338201658	0.0	5.8611302864139e-05	1.1444266422522316e-05	2.913894419892186e-05	0.00035206308970567524	0.0003991746642153969	1.528428775219075e-05
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7598017124831e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.0	0.0003620319040615454	0.0	0.0	7.546941979110065e-05	0.0	0.0	0.001287001287001287	1.7061862046314426e-05	0.022275334041051614	0.0024620988549553953	0.0	0.0	0.00036100561724740436	0.006227927625307538	0.0	0.0	9.013068949977468e-05	0.0	0.0009617105027733047	0.0	5.951731457876621e-05	1.7437197028701625e-05	0.015172793856218445	0.0	2.579374888495773e-05	0.0	3.831780575214127e-05	7.138013490845498e-05	0.005665032454812101	0.0002027453218394257	0.00021582355108701375	0.0020665773011617514	0.00037281218114747667	0.00011941943781003123	0.00011408312271833755	7.5974852323880795e-06	3.5206131902287894e-05	0.0	0.0	0.0	8.2957604516212e-06	0.0	0.0003824535469343555	0.0	0.0014351869570209347	0.0	0.0	0.0	2.4351192904062388e-05	0.0	5.4507200401173e-05	7.8148403818852e-05	0.0007667658503089952	0.00017969015589335146	4.333084180992926e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales	3.5552079352241115e-05	0.0	0.0	0.0	0.0001509388395822013	0.0	3.72936727554803e-05	4.7666714333381e-05	0.0	0.0	0.0	8.993075331994364e-05	0.0	0.0	0.0	0.0	9.075233687267448e-05	0.0	0.0005975920555409087	0.0003988489294447427	0.0	0.0003372647826130085	1.1624798019134417e-05	0.0	0.0	0.0	0.000999620833476957	8.40862959560878e-05	0.0	3.176653712978748e-05	0.0002853452677740065	2.1055956203611097e-05	0.00044682752457551384	0.0007897731732203124	9.186110600771634e-05	0.0	7.977359494007484e-05	3.0176684487675338e-05	1.6711369580293953e-05	1.778410101369376e-05	0.000193203310894633	1.65915209032424e-05	0.0006149018277426742	4.726953950874057e-05	0.0	0.00011481495656167476	0.00012941005192578333	0.0	5.316684515536112e-05	0.0	7.845645968243239e-05	0.0	2.6049467939617333e-05	0.0	0.0	0.0	0.00010119921064615696	0.0
d__Bacteria;p__Calditrichota;c__Calditrichia;o__Calditrichales	0.0	0.0002488969340423125	0.0	0.0	0.00034715933103906296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1182680264805868e-05	0.0	0.0	0.0	0.0	6.165020792933766e-05	0.00038905571234811243	0.0	0.0008589574789438335	0.0	0.0	0.0	0.0	2.7926720285969615e-05	0.0	0.0	0.0	0.00017854090296111986	0.0	0.0	0.0	0.0	0.0	0.0	1.7188923457723842e-05	0.0	0.0	0.00028578053133610485	4.983976515502659e-05	0.0	0.0003652678935609358	0.0	0.0	0.0	0.0	0.0	0.0	2.811089184615471e-05	0.0
d__Bacteria;p__LCP-89;c__LCP-89;o__LCP-89	0.0	0.0	0.0	0.0	0.00024150214333152207	0.0	0.0005146526840256282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014806960226594257	0.0	0.0	0.0	0.0	0.0	0.0004068679306697046	0.0	0.00034187842578996334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.943254061690605e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales	0.0	0.0005883018441000113	0.0	0.0	0.0008754452695767675	0.0	0.0	0.0	0.0025507483759240066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014163263804583747	0.0	0.0	0.0	0.0	3.0092707032450686e-05	0.0	5.2154791162636736e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8372221201543268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006746652457156608	0.0	0.0	7.548919695670695e-05	1.4951929546507978e-05	0.0	0.00021307293791054588	0.0	0.0	0.000156296807637704	0.0	0.0	6.499626271489389e-05	0.0	3.566333808844508e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales	0.0	0.0015160085982577215	0.0	0.0	0.0012376984845740506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.455120176537245e-06	0.0012875694367803408	0.0	0.0	0.0	0.0	0.0	0.0	0.00016923697540529063	0.0	0.0	0.0	0.0	0.0	8.829762185071815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1486154322154804e-05	0.0	0.0	0.00014558630841650624	4.485578863952393e-05	0.0	0.00020089734145851469	0.0	0.0	0.0	0.0	0.0	0.0	0.00015742099433846638	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.00014220831740896446	9.050797601538636e-05	0.0	0.0	0.0	3.73894136189501e-05	0.0002685144438394582	0.0	0.0024398462726229627	0.0	4.2159226968414306e-05	0.0011391228753859528	0.008878281622911694	0.004570331114352139	0.00034498724455056333	0.0001713600274176044	0.0008072181542885256	0.0004506534474988734	0.0001318217769575534	4.473072105922347e-05	0.0	0.00015871283887670988	0.005696151029375865	0.0	0.0	0.0	0.00013787873565199407	0.0007940300858638164	0.0	0.0	0.0	0.0	0.0011822311587727137	0.004880896318970254	0.0	0.0	0.0019791449030370947	2.5147237073062782e-05	0.0	0.0002134092121643251	0.0	0.0	0.00013428890490931966	0.0012805747976004263	0.0	0.0	9.166545344742986e-05	0.0	8.354789952985318e-05	0.0010227501019706203	0.000802669933674116	0.0001417187210430498	0.003868345989033174	0.00020027466239414053	0.00012626875819532805	0.008503677705198618	8.433267553846413e-05	3.566333808844508e-05
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales	0.0	0.0	0.0	0.0	0.00031697156312262274	0.0	8.204608006205667e-05	0.0	8.530931023157213e-06	0.0	0.0	0.0	9.546539379474941e-05	0.0	0.0	0.0	0.00041555017410119363	0.0	0.00020212672466824854	0.0	0.0	7.935641943835494e-05	0.0008834846494542157	0.0	0.0	1.1822134905605626e-05	0.0	0.00010430958232527347	1.7845033727113746e-05	0.0	0.0013666536509176104	2.1055956203611097e-05	0.0	0.0009958009575386547	0.0	0.0	0.0003152956371441053	0.0	6.684547832117581e-05	0.0	0.0	0.0	0.00038166320342648743	5.1566770373171526e-05	0.0	0.00022962991312334952	0.0010191041589155438	0.0	3.0381054374492067e-05	3.0438991130077986e-05	0.0	0.0	0.00016932154160751266	2.861066605630579e-05	9.71298139964062e-06	0.0	3.3733070215385654e-05	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2365360529611736e-05	0.0	0.0	0.0	4.444286425371542e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.371213468492501e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012911948109159128	0.0	0.00013277247023180867	6.54086404814076e-05	0.0	9.155413138017853e-05	6.799086979748434e-05	0.00042789206287305147	0.0	6.623191359282658e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA10353_marine_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9158902876070635e-05	0.0	0.0	0.0	3.158393430541664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.453907901748114e-05	0.0	0.00017222243484251216	0.00033970138630518124	0.0	0.0	0.0	0.0	0.0	4.558656889433033e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales	0.0002577525753037481	0.00673153071614436	0.0	0.0	0.03962144539032784	3.451330487903087e-05	6.712861095986455e-05	0.000143000143000143	0.0	0.0	0.0019393244405470581	0.0016787073953056146	0.005409705648369133	0.003371792465090757	0.0038039383017548956	0.0	0.0	0.0006309148264984228	0.0	0.0	0.0041937975940845385	0.0	2.3249596038268834e-05	0.0	0.0001289049802158878	6.233489313864785e-05	0.00013787873565199407	2.341643684853078e-05	0.0	0.0	0.0012014537590484486	4.737590145812497e-05	0.0	0.0002256494780629464	0.0	0.0	7.217610970768675e-05	6.538281638996323e-05	0.0	0.0	0.0001423603343434138	0.0	0.0002685778098186393	0.0	0.00031670439749920825	0.0	7.548919695670695e-05	7.475964773253988e-05	9.11431631234762e-05	9.740477161624955e-05	4.224578598284821e-05	0.00011446512084246328	0.0	0.0008468757152666514	0.001330678451750765	0.00010291074929858199	0.0	2.037905033625433e-05
d__Bacteria;p__Spirochaetota;c__MVP-15;o__MVP-15	5.332811902836167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012728719172633253	0.0	0.0003177514094544662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9061995047836044e-05	0.0	0.0	0.0	0.0	6.279862609378709e-05	0.0	0.0	7.509085994052803e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8702385808124776e-05	0.0	0.0	0.0	0.0	1.942596279928124e-05	0.0	0.0	0.0
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales	0.005288371803645866	0.0	0.00044790935283151343	0.0	7.546941979110065e-05	8.628326219757717e-05	0.013075161668071395	0.0	0.0	0.0	0.00014334137169260864	0.0001199076710932582	0.0004455051710421639	0.0	0.0002905155743583691	0.0	0.0	0.0029292474087426767	0.0	3.3548040794417606e-05	0.00011036309458117205	0.0	0.003010822686955814	0.0003822086325819526	0.00013450954457310034	0.0	0.0013098479886939436	9.579451438035318e-05	4.461258431778436e-05	0.0	0.0	0.0	4.654453380994936e-05	0.0	0.0	0.0	0.0009914718228266443	0.0019313078072112216	0.00011697958706205768	0.00024304938052048135	0.00023387769213560839	0.0	0.00016962809041177218	0.0005027760111384224	0.0005278406624986804	0.0020092617398293085	0.0	0.0	0.0	0.0001948095432324991	0.0	1.09014400802346e-05	0.000117222605728278	0.0	2.4282453499101548e-05	4.333084180992926e-05	0.0012931010249231168	0.0
