# Constructed from biom file
#OTU ID	16S0064C	16S0073C	16S0074C	16S0084C	16S0087C	16S0088C	16S0089C	16S0090C	16S0092C	16S0093C	16S0094C	16S0113C	16S0117C	16S0118C	16S0119C	16S0120C	16S0123C	16S0141C	16S0142C	16S0143C	16S0146C
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__uncultured;s__Thalassomonas_sp.	9.827623484089077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000771158665895508	0.007723457592026875	0.0	0.0	0.001168348380244291	0.0	0.0	0.0	0.0	2.0098886521686698e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_baltica	0.0	0.0	0.0556151872941947	0.0	0.0	0.0	0.0	0.00041651791027014164	0.006150089832772839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Bradymonadales;f__Bradymonadales;g__Bradymonadales;s__uncultured_marine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011934598400763814	0.0	0.0	0.0	0.0	0.0	0.0	0.00012022120702091849	0.0	0.00010551915423885517	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Profundimonas;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013566748402138523	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__uncultured;s__uncultured_bacterium	2.948287045226723e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0447270402208442e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9529851377831013e-05	0.0
d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2;f__WPS-2;g__WPS-2;s__marine_metagenome	7.862098787271262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001959641435864453	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Xenococcaceae;g__Pleurocapsa_PCC-7319;s__uncultured_cyanobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023801023444008093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__uncultured;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000321316110789795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Jonesiaceae;g__Jonesia;s__Jonesia_denitrificans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001978891820580475	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Mesoflavibacter;__	0.0	0.0	0.002210417159386541	0.0	0.000415449612353554	0.0	0.0003793770628627793	0.0	0.02761781913668402	0.00011016552369935828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__uncultured;g__uncultured;s__uncultured_bacterium	2.948287045226723e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Oceanobacter;__	0.0	7.544654926345306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0298180268138962e-05	0.005635566687539136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__Lentimonas;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1117749564351506e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035803795202291446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Gramella;__	4.9138117420445386e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0003272640723551113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.546971097801182e-05	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018360920616559715	0.0	0.0	0.0	0.0001770224818551956	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita;s__Aequorivita_viscosa	0.0	0.0	0.0	0.0	0.0	0.0	0.0005842406768086801	0.0	0.0	0.0	0.0	0.0	0.0	0.014197203044786689	0.018469656992084433	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;s__uncultured_marine	0.0	0.0	0.0	0.0003223391423699206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013038052487474158	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Ulvibacter;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000283235970968313	0.0	0.0	8.323006639909742e-05	0.0	0.0	0.0	0.0002311604253351826
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospirales;g__Hydrogenoanaerobacterium;s__uncultured_bacterium	0.00027517345755449416	2.5148849754484355e-05	0.0	2.0796073701285196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0003653672448265013	0.0	9.385000891575085e-05	0.0	0.004177660510114336	0.00019441903019213174	2.7743355466365807e-05	0.0	9.546971097801182e-05	0.00018878856331903314	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Alkalimarinus;s__uncultured_bacterium	0.0005503469151089883	3.1436062193105445e-05	0.0	0.00023915484756477977	0.0	0.0017798508607727009	0.0	0.0	0.0	0.016910407887851496	0.004069785143761862	0.0	0.0	0.0006018764383076651	0.0	0.0	0.0004161503319954871	3.725157853564045e-05	0.00105016682075813	0.0	8.890785589814716e-05
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Photobacterium;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044655996589905715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016079109217349358	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__Candidatus_Saccharimonas;__	0.0	0.0	0.0	0.0027346836917190036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005215220994989663	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas_caeni	0.0	0.0002703501348607068	0.0	0.0	0.0010546028621282524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006726854310497433	0.011653474054529463	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales;f__Euzebyaceae;g__uncultured;s__Actinobacteria_bacterium	8.84486113568017e-05	3.1436062193105445e-05	0.0019223655405364432	0.0045231460300295305	0.0	9.206125141927762e-05	0.0	0.0	0.0002764085318100152	0.0	0.0	0.0	0.0	0.0012037528766153302	0.0	0.0	0.0	0.0054573562554713255	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ponticus	0.0	0.0001068826114565585	0.0017374060800116433	0.00012477644220771118	0.0	0.0	0.0	0.0025586100202308697	0.0012438383931450685	0.0	0.0013193817174290325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae;g__Morganella;__	0.0	0.12402783977667821	0.0	0.0	0.0019110682168263485	0.004879246325221714	6.070033005804469e-05	0.0003272640723551113	0.0	0.0	0.0	0.0	0.0	0.0	0.0021987686895338612	0.0	0.0	0.005801933356926	0.0	0.0001367089596448171	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales;f__uncultured;g__uncultured;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022481855195609843	0.0	0.0	0.0	0.0	0.0	0.0	3.556314235925887e-05
d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Sphaerochaeta;__	0.0024667334945063586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012037528766153302	0.0	0.0	0.0	0.0	0.0009848454395626483	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Cocleimonas;s__uncultured_bacterium	0.0003439668219431177	0.0	0.0	0.0	0.0	0.0	0.0	0.0026181125788408903	0.0	0.0	0.00022327998294952858	0.0	0.0	0.0	0.0	0.00041171088746569075	0.00029592912497456857	0.0	0.0044368291996623385	0.0	0.0
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__uncultured;s__bioreactor_metagenome	0.00014741435226133616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Muricauda;s__Bacteroidetes_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009559214020180563	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;__	0.0	0.0	0.0	0.0	0.0010737774596214934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01821628673054724	0.0	0.0	0.0006518755718206771	0.0004161503319954871	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Candidatus_Megaira;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011934598400763814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__H1;s__uncultured_bacterium	0.00990624447196179	0.0	0.010272830364885598	0.0	0.0	0.0	0.0	0.0	0.007416962270235408	0.0	0.0	0.0	0.0	0.0005310674455655868	0.019349164467897976	0.0	0.016137385096269444	0.04975879602898173	0.0	0.0	0.020431025285394217
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Bythopirellula;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046025845282350857	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limimaricola;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039569201475663455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5123608152108374e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium;s__uncultured_Firmicutes	0.0	0.0	0.0	0.0	0.002972062611452348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;__;__	0.0	0.0	0.2789400913275238	0.0	0.0	0.0	0.0	0.0	0.15338370111024094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__	0.0	0.0	1.5160611518426207e-05	0.0	0.0	0.00015343541903212939	0.00014416328388785614	0.0	0.0003915787533975215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Massilia;__	0.0	7.544654926345306e-05	0.0	0.0	0.0	0.001227483352257035	0.0	0.0	0.0002073063988575114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;__	0.00037344969239538493	0.0	0.0	0.0	0.0	9.206125141927762e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010975393875022128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_penaeicida	0.00010810385832497985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011934598400763814	0.00025372725335173703	0.0	0.0	0.0	0.0006596306068601583	0.0	0.0	0.0	0.0010702657072798167	0.0005077761358236064	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__KI89A_clade;f__KI89A_clade;g__KI89A_clade;s__uncultured_bacterium	4.9138117420445386e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016123831022250886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei	0.000383277315879474	0.00035208389656278094	0.0	0.0	0.0	0.0006751158437413693	0.0	0.0	0.0	0.0	0.0026286143447239955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propioniciclava;s__Propionibacterium_sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003186404673393521	0.0	0.0	0.0	0.0003911415746242247	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Halioglobus;s__uncultured_bacterium	0.0002948287045226723	0.0	0.0	0.0	0.0	0.00840826096296069	0.0	0.000773533261930263	0.0	0.024686257768964538	0.0009540144726025312	0.0	0.0	0.0	0.0	6.86184812442818e-05	0.0011837164998982743	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Flammeovirgaceae;g__uncultured;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	9.206125141927762e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.398228124364214e-05	0.0	1.5074164891265023e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__uncultured_prokaryote	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002445930722310745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005793855908756534	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__uncultured;s__gut_metagenome	0.0	0.0	0.0	0.0	2.556612999098794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Leucobacter;__	0.0	0.0002200524353517381	0.0	0.00010398036850642598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003540449637103912	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Porticoccaceae;g__C1-B045;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038944946008143036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__BD72BR169;f__BD72BR169;g__BD72BR169;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0005523675085156658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella;s__uncultured_bacterium	2.948287045226723e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003672184123311943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Sva0996_marine_group;s__uncultured_organism	0.0	0.0	0.0	0.0008838331323046209	0.0	0.0	0.0	0.0005652743067951922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010172563671000795	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__uncultured_Planctomycetales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008851124092759781	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Stappiaceae;g__Labrenzia;__	0.0	0.0	0.0004244971225159338	0.0	0.0	0.0	0.0004173147691490572	0.0	0.0005758511079375317	0.0029744691398826736	0.011691751834448042	0.0	0.0	0.0	0.0	0.0	0.00046238925777276343	0.0023095978692097077	0.0006130160389114444	0.006210492738150263	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacteriaceae;s__uncultured_Mesonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018670649738610905
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Maribacter;s__Cytophaga_sp.	0.0	2.5148849754484355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008143034165338998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Roseobacter;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003888380603842635	0.0	0.0	0.0001808899786951803	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Vibrio;s__Vibrio_ichthyoenteri	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002361619166298187	0.0	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__uncultured_delta	0.00031448395149085047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_testosteroni	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002766868975365941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__NS9_marine_group;__	0.0	0.0	0.0	0.0	0.0	6.137416761285175e-05	0.0	0.0	0.0	2.754138092483957e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8495570310910536e-05	0.0	0.00013064276239096355	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Marinobacterium;__	0.0	0.00013831867364966395	0.00048513956858963863	0.0027866738759722166	0.002237036374211445	0.0	0.0013657574263060055	0.0	0.0003915787533975215	0.0	0.00010149090134069481	0.0031308703819661866	0.0	0.0	0.04573438874230431	0.0	0.0	0.0	7.034610282590344e-05	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_organism	0.0001670695992295143	0.0	0.0	0.0	0.0	0.0	0.0	5.9502558610020234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.039554608674679e-05	0.0	0.0
d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Peredibacter;__	0.0	0.0	0.0	0.0	0.0	0.0	6.070033005804469e-05	0.0	0.0	0.0	0.0005176035968375435	0.0	0.0	0.0005310674455655868	0.0	0.0	5.548671093273161e-05	0.0	0.0	0.00018227861285975613	8.44624631032398e-05
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Eel-36e1D6;g__Eel-36e1D6;s__uncultured_delta	0.0	0.0	0.0	0.0	0.0	0.0006137416761285175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009559214020180563	0.0	3.43092406221409e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Candidatus_Megaira;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019441903019213174	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__Nitrospina;s__Nitrospina_sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042485395645246946	0.0	0.0	0.0	0.0	2.0098886521686698e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;__;__	0.000127759105293158	0.0	0.0	0.0	0.0	0.0003682450056771105	0.0	0.0	0.0	0.000128526444315918	0.0001522363520110422	0.0	0.0	0.0	0.0	0.0	0.0011559731444319085	0.0	2.5123608152108374e-05	0.00021482836515614116	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020298180268138962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.024721630421675e-05	0.0	0.0
d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__uncultured_Planctomycetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.180460308279858e-05	0.0	0.0	0.0	0.001132943883873252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerofilum;s__uncultured_bacterium	0.00015724197574542523	0.0009367946533545421	1.5160611518426207e-05	0.0	0.0	0.0	0.0	0.0	0.00023034044317501266	0.0	0.00011163999147476429	0.0	0.0	0.0	0.016270888302550572	0.00020585544373284538	0.0	0.0	8.039554608674679e-05	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015391380826737027	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Empedobacter;__	0.0	3.1436062193105445e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kriegella;s__Kriegella_sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.540449637103912e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Thalassolituus;__	0.0006977612673703245	0.00025148849754484356	4.244971225159338e-05	0.03672586615646966	0.0	0.0	0.0	0.0	0.0	0.0030020105208075133	0.014147831646892857	0.0	0.0	0.0	0.0	0.012557182067703569	0.003162742523165702	0.0	0.0031304015757527034	0.0005273059872014374	0.0
